Frame,Time (ns),Solvent accessible surface area
3391,339.00678000000005,26943.517329483515
3392,339.106782,27276.65373007621
3393,339.20678399999997,27067.10316666387
3394,339.30678600000005,27088.357281597422
3395,339.406788,26833.8704576815
3396,339.50678999999997,26870.153882434675
3397,339.60679200000004,26892.85750404069
3398,339.706794,26421.774250447717
3399,339.806796,26598.3858079936
3400,339.90679800000004,26987.33463497758
3401,340.0068,26743.370270947078
3402,340.106802,26884.270933181073
3403,340.206804,26829.630065047008
3404,340.306806,26523.53088078588
3405,340.406808,26371.221755713028
3406,340.50681,26486.28205049604
3407,340.60681200000005,26968.382583199756
3408,340.706814,26512.002690996585
3409,340.80681599999997,26486.461608386246
3410,340.90681800000004,26144.627760390802
3411,341.00682,26409.46778404963
3412,341.10682199999997,26173.13603801572
3413,341.20682400000004,26607.533993125366
3414,341.306826,26323.54497096532
3415,341.40682799999996,26315.107870669453
3416,341.50683000000004,26634.54554809605
3417,341.606832,26281.348339403245
3418,341.706834,26612.31536026227
3419,341.80683600000003,26513.652240527288
3420,341.906838,26453.389710097505
3421,342.00684,26610.48196046327
3422,342.10684200000003,26530.143336156576
3423,342.206844,26624.86576535707
3424,342.306846,26298.505323813766
3425,342.406848,26567.093804894455
3426,342.50685000000004,26803.779106551607
3427,342.606852,26768.93735212597
3428,342.70685399999996,26816.926363886727
3429,342.80685600000004,26729.10891905037
3430,342.906858,26321.580058270392
3431,343.00685999999996,26526.89629838478
3432,343.10686200000004,26763.301778211342
3433,343.206864,26703.4884711181
3434,343.30686599999996,26655.535808027875
3435,343.40686800000003,26471.431368892197
3436,343.50687,26458.88403318983
3437,343.606872,26826.109414116487
3438,343.706874,27127.684602024816
3439,343.806876,27003.259092205768
3440,343.906878,27061.547362218702
3441,344.00688,26615.43558139169
3442,344.106882,26498.675209893205
3443,344.206884,26549.476675759015
3444,344.306886,26528.69107302393
3445,344.40688800000004,26797.279889456146
3446,344.50689,26829.71104306247
3447,344.606892,26833.049437911515
3448,344.70689400000003,26588.520650321625
3449,344.806896,26449.02364659512
3450,344.906898,26677.930123284354
3451,345.00690000000003,26774.423105018046
3452,345.106902,26727.86316990419
3453,345.206904,26554.848695758603
3454,345.306906,26433.406723941007
3455,345.406908,26352.52043430109
3456,345.50691,26455.29780421254
3457,345.606912,26770.140929883444
3458,345.706914,26704.288994822597
3459,345.806916,26546.062652051325
3460,345.906918,26799.59892081105
3461,346.00692,26908.117368027393
3462,346.106922,26785.548418402697
3463,346.206924,26498.002027136536
3464,346.30692600000003,26740.836790708137
3465,346.406928,27031.878678988338
3466,346.50693,26941.886008610247
3467,346.60693200000003,27008.404160226324
3468,346.706934,27215.861555990294
3469,346.806936,27018.91888581737
3470,346.906938,26682.261897198205
3471,347.00694,26518.79144777176
3472,347.106942,26770.466826212003
3473,347.206944,26482.924549016472
3474,347.306946,26728.325283479477
3475,347.40694800000006,27055.082078649368
3476,347.50695,26588.683199103074
3477,347.606952,26611.48250428625
3478,347.70695400000005,27067.127862231202
3479,347.806956,26887.02831480114
3480,347.906958,26779.34465433853
3481,348.00696000000005,27120.224182074227
3482,348.106962,26960.003134035403
3483,348.206964,26847.85588480599
3484,348.306966,26885.149633932157
3485,348.406968,26960.90011618676
3486,348.50697,27056.330537225105
3487,348.606972,27291.537758456812
3488,348.706974,27233.07874306015
3489,348.806976,26957.97020111352
3490,348.906978,26962.605965311137
3491,349.00698,26942.042599493285
3492,349.106982,27060.94413924971
3493,349.206984,27246.64845676248
3494,349.30698600000005,27073.74754596883
3495,349.406988,27032.608665551114
3496,349.50699,26607.968804722634
3497,349.60699200000005,26861.604800813493
3498,349.706994,26923.58853045418
3499,349.80699599999997,26516.13239907633
3500,349.90699800000004,26943.225237559993
3501,350.007,26551.216592331893
3502,350.10700199999997,26552.604263892666
3503,350.20700400000004,26965.67571191544
3504,350.307006,27197.70717246048
3505,350.407008,27126.62610169259
3506,350.50701000000004,26708.331625218027
3507,350.607012,26989.221525316592
3508,350.707014,27264.54040516413
3509,350.807016,26772.929726069462
3510,350.907018,26276.95123960488
3511,351.00702,26709.8937907103
3512,351.107022,26517.640163008306
3513,351.20702400000005,26385.15436485837
3514,351.307026,26595.265934706385
3515,351.40702799999997,26818.253995352326
3516,351.50703000000004,26691.60891945258
3517,351.607032,26758.08627784404
3518,351.70703399999996,27124.17850842954
3519,351.80703600000004,27045.428865962673
3520,351.907038,26690.275690457514
3521,352.00703999999996,26817.880840056703
3522,352.10704200000004,26554.19003639786
3523,352.207044,27011.29137888173
3524,352.307046,26928.980434509085
3525,352.40704800000003,26492.64443595065
3526,352.50705,26538.41050742296
3527,352.607052,26370.55543683826
3528,352.707054,26346.761702004278
3529,352.807056,26515.55954000175
3530,352.907058,26678.83127545426
3531,353.00706,26646.520531893853
3532,353.10706200000004,26387.9599446671
3533,353.207064,26820.284475359833
3534,353.30706599999996,26426.273186239734
3535,353.40706800000004,26855.74376018558
3536,353.50707,26853.790922072276
3537,353.60707199999996,26628.88622372015
3538,353.70707400000003,26669.4167632891
3539,353.807076,26558.71293050366
3540,353.90707799999996,26602.84613880244
3541,354.00708000000003,26565.437989105394
3542,354.107082,26786.787106837644
3543,354.207084,26732.457064372622
3544,354.307086,26459.5605287009
3545,354.407088,26605.03123244486
3546,354.50709,26812.10020274689
3547,354.607092,26313.46799931562
3548,354.707094,26472.65652139111
3549,354.807096,26581.765476746757
3550,354.907098,26669.65356314411
3551,355.00710000000004,25845.50981540077
3552,355.107102,26318.516506794713
3553,355.207104,26471.00352415035
3554,355.30710600000003,26209.621677001884
3555,355.407108,26762.496891727085
3556,355.50711,26674.813804150235
3557,355.60711200000003,26302.02087705831
3558,355.707114,26537.43302671648
3559,355.807116,26464.46224337203
3560,355.907118,26383.45623535397
3561,356.00712,26384.641179744187
3562,356.107122,26626.30054229513
3563,356.207124,26230.48937400465
3564,356.307126,26739.172673754852
3565,356.407128,26671.155415474885
3566,356.50713,27136.745328659905
3567,356.607132,26719.893303121426
3568,356.707134,26950.383547685913
3569,356.807136,26539.201948627735
3570,356.90713800000003,26943.119236498867
3571,357.00714,27347.610137472
3572,357.107142,27024.43071161965
3573,357.207144,26674.930628961025
3574,357.307146,26776.38596786121
3575,357.407148,26836.821067435503
3576,357.50715,26951.72725324144
3577,357.607152,26675.038389894846
3578,357.707154,26787.79076190235
3579,357.807156,26590.744298080703
3580,357.907158,26378.963166334914
3581,358.00716000000006,26633.78943362674
3582,358.107162,27088.840325152873
3583,358.207164,26997.503170705313
3584,358.30716600000005,26688.988240765342
3585,358.407168,26704.88485831905
3586,358.50717,26757.82746902515
3587,358.60717200000005,26673.50841104656
3588,358.707174,26641.2621078747
3589,358.807176,26966.354011425887
3590,358.907178,26665.0362187632
3591,359.00718,26787.196533743983
3592,359.107182,26717.878719679582
3593,359.207184,26323.379009348948
3594,359.307186,26462.263026312416
3595,359.407188,26394.69105359659
3596,359.50719,26315.469207231723
3597,359.607192,26511.567423960623
3598,359.707194,26602.89477570771
3599,359.807196,26386.780160724582
3600,359.90719800000005,26290.781662811387
3601,360.0072,26490.619244330595
3602,360.107202,26434.909631776256
3603,360.20720400000005,26333.853771975835
3604,360.307206,26220.308107104713
3605,360.40720799999997,26632.52113682843
3606,360.50721000000004,26530.266313059852
3607,360.607212,26332.23982308491
3608,360.707214,26634.96371446006
3609,360.80721600000004,26680.168744468683
3610,360.907218,26721.491770395813
3611,361.00722,26617.485542595077
3612,361.10722200000004,26457.87697053499
3613,361.207224,26654.07526449734
3614,361.307226,26682.4205156696
3615,361.407228,26712.861514358927
3616,361.50723,26554.55799770951
3617,361.607232,26828.674105419577
3618,361.70723399999997,26249.919945695776
3619,361.80723600000005,26372.250840230947
3620,361.907238,26676.74881280999
3621,362.00723999999997,26549.735816831035
3622,362.10724200000004,26600.528836627556
3623,362.207244,26557.64489439767
3624,362.30724599999996,26477.447052659325
3625,362.40724800000004,26661.92178750708
3626,362.50725,26545.60115166471
3627,362.60725199999996,26735.77517340698
3628,362.70725400000003,26956.12093255216
3629,362.807256,26667.307982423925
3630,362.907258,26680.339491291514
3631,363.00726000000003,26721.812842603547
3632,363.107262,26547.043449857425
3633,363.207264,26644.455482709887
3634,363.307266,26706.731595009267
3635,363.407268,26940.12750854077
3636,363.50727,26294.568127470622
3637,363.607272,26183.024409181795
3638,363.70727400000004,26092.221572664334
3639,363.807276,26654.585413964967
3640,363.907278,26310.976922007525
3641,364.00728000000004,26333.044805417543
3642,364.107282,26770.88908344344
3643,364.20728399999996,26796.251141130975
3644,364.30728600000003,26435.494476844044
3645,364.407288,26590.30795782742
3646,364.50728999999995,26728.22182241609
3647,364.60729200000003,26995.47670484041
3648,364.707294,26677.31172240882
3649,364.807296,26553.833136153142
3650,364.907298,26585.087874684796
3651,365.0073,26675.67521113472
3652,365.107302,26501.562865097767
3653,365.207304,26818.659865998485
3654,365.307306,26645.79097258447
3655,365.407308,26893.75864371816
3656,365.50731,26960.976742605282
3657,365.60731200000004,26567.238425651805
3658,365.707314,26924.68618711495
3659,365.807316,26601.155706428723
3660,365.90731800000003,26352.72561800358
3661,366.00732,26604.353376607945
3662,366.107322,26715.46209560856
3663,366.207324,26718.086746773013
3664,366.307326,26848.16254363138
3665,366.407328,26905.384410119816
3666,366.50733,27046.279691754007
3667,366.607332,26793.21233578968
3668,366.70733400000006,26733.369324613162
3669,366.807336,26624.973604890474
3670,366.907338,26818.493052975155
3671,367.00734,26931.71655985023
3672,367.107342,26623.336932683866
3673,367.207344,26857.96095558713
3674,367.307346,26564.665228846792
3675,367.407348,26888.22902254431
3676,367.50735000000003,27031.460609454884
3677,367.607352,26937.83100467386
3678,367.707354,26524.56527741081
3679,367.807356,26496.31476385345
3680,367.907358,26532.155101188153
3681,368.00736,26471.521949630147
3682,368.107362,26507.9047408537
3683,368.207364,26399.749302748518
3684,368.307366,26587.04087234563
3685,368.407368,26563.39545372001
3686,368.50737,26073.195627687306
3687,368.60737200000005,26043.70303661034
3688,368.707374,26539.525978529935
3689,368.807376,26714.556150091783
3690,368.90737800000005,26537.00120941493
3691,369.00738,26719.659270664033
3692,369.107382,26836.255570091642
3693,369.20738400000005,26110.30700382845
3694,369.307386,26477.91038414675
3695,369.407388,26624.22750621107
3696,369.50739,26809.93462999145
3697,369.607392,26698.513986874754
3698,369.707394,26464.286641508184
3699,369.807396,26432.925963397432
3700,369.907398,26721.43052764293
3701,370.0074,26881.856612707154
3702,370.107402,27031.47565260468
3703,370.207404,26945.56892976842
3704,370.307406,26512.830789610143
3705,370.407408,26618.64686843974
3706,370.50741000000005,26397.496730521198
3707,370.607412,26765.166896429608
3708,370.70741399999997,26646.631634047655
3709,370.80741600000005,26291.1205007969
3710,370.907418,26060.27097238478
3711,371.00741999999997,26467.078321561305
3712,371.10742200000004,26214.78681250521
3713,371.207424,26234.66639169859
3714,371.307426,26457.514856887152
3715,371.40742800000004,26535.347505919628
3716,371.50743,26815.300750687562
3717,371.607432,26604.81050658665
3718,371.70743400000003,26612.924101320426
3719,371.807436,26598.777720785398
3720,371.907438,26710.36499941616
3721,372.00744,26885.81198358361
3722,372.107442,26559.74153616613
3723,372.207444,26867.37143735547
3724,372.30744599999997,26933.032374237155
3725,372.40744800000004,26624.002117465323
3726,372.50745,26513.802995630344
3727,372.60745199999997,26518.2378572489
3728,372.70745400000004,26298.968302630066
3729,372.807456,26560.967742323977
3730,372.90745799999996,26382.441196938576
3731,373.00746000000004,26469.079627838117
3732,373.107462,26165.275721066628
3733,373.207464,26784.502814342697
3734,373.30746600000003,26213.375558715277
3735,373.407468,26540.456608983113
3736,373.50747,26674.595944462675
3737,373.60747200000003,26368.326285907784
3738,373.707474,26218.800617794044
3739,373.807476,26123.277103948556
3740,373.907478,26246.81544209693
3741,374.00748,26076.225815879705
3742,374.107482,26329.385918787724
3743,374.207484,26590.640026972145
3744,374.30748600000004,26156.489014621893
3745,374.407488,26605.040042544028
3746,374.50749,26340.080813569064
3747,374.60749200000004,26794.825205577243
3748,374.707494,26697.746902202445
3749,374.80749599999996,26705.408873407243
3750,374.90749800000003,26707.57960134307
3751,375.0075,26385.660389947865
3752,375.107502,26702.087656333348
3753,375.20750400000003,26997.517079141333
3754,375.307506,26939.234118223983
3755,375.407508,26729.980277087074
3756,375.50751,26563.45738952504
3757,375.607512,26756.98119048467
3758,375.707514,26855.818559572257
3759,375.807516,26463.6397386543
3760,375.907518,26400.132218249306
3761,376.00752,26526.384671933054
3762,376.107522,26519.111305538583
3763,376.20752400000003,26609.70162129063
3764,376.307526,26535.46832526142
3765,376.407528,26751.274141090664
3766,376.50753000000003,26981.378116315405
3767,376.607532,26845.86151546839
3768,376.707534,26671.09467851084
3769,376.807536,26683.499514296098
3770,376.907538,26511.136861816958
3771,377.00754,26426.064050717203
3772,377.107542,26375.5679006927
3773,377.207544,26601.571149314612
3774,377.30754600000006,26455.71413271864
3775,377.407548,26818.644846096497
3776,377.50755,26551.65555236635
3777,377.607552,26991.937828838112
3778,377.707554,26474.740568970887
3779,377.807556,26729.945735966587
3780,377.907558,26423.085359976743
3781,378.00756,26575.7240625601
3782,378.10756200000003,26706.683822540057
3783,378.207564,26445.346995337786
3784,378.307566,26436.42228464902
3785,378.407568,26708.3340852117
3786,378.50757,26342.935803541342
3787,378.607572,26379.29675758218
3788,378.707574,26422.455155448726
3789,378.807576,26392.21368677253
3790,378.907578,26175.081900489186
3791,379.00758,26125.45029118043
3792,379.107582,26169.152498375213
3793,379.20758400000005,26335.99056521589
3794,379.307586,26040.891767351
3795,379.407588,26419.83536027083
3796,379.50759000000005,26307.823287120653
3797,379.607592,26331.049228444015
3798,379.707594,26359.7925694756
3799,379.80759600000005,26333.87868280326
3800,379.907598,26330.940151528557
3801,380.0076,26096.591247674456
3802,380.107602,26573.61454873347
3803,380.207604,26520.47871567298
3804,380.307606,26465.84261847068
3805,380.407608,26372.8675082415
3806,380.50761,26521.63798717685
3807,380.607612,26290.613929624462
3808,380.707614,26187.69297694115
3809,380.807616,26343.97583665685
3810,380.907618,26189.141288476447
3811,381.00762,26223.928402011716
3812,381.10762200000005,26390.256884706432
3813,381.207624,26260.535135229547
3814,381.30762599999997,25907.67052841673
3815,381.40762800000005,25961.20295303672
3816,381.50763,25997.133209147854
3817,381.60763199999997,25943.62982938051
3818,381.70763400000004,25927.97100086255
3819,381.807636,26249.637622787213
3820,381.907638,26124.337318243837
3821,382.00764000000004,26050.347862403654
3822,382.107642,26065.34074500168
3823,382.207644,26444.837584112942
3824,382.30764600000003,26321.395473696353
3825,382.407648,26052.323170332904
3826,382.50765,26167.565783229158
3827,382.60765200000003,26038.20129623092
3828,382.707654,25852.917904911996
3829,382.807656,26011.163180332118
3830,382.90765799999997,25698.65713583885
3831,383.00766000000004,25623.813838999522
3832,383.107662,26303.263114064684
3833,383.20766399999997,26014.82375730389
3834,383.30766600000004,26333.956464072162
3835,383.407668,26352.6221659981
3836,383.50766999999996,26365.840360313196
3837,383.60767200000004,26302.583947127237
3838,383.707674,26038.100016663295
3839,383.807676,26244.964602451408
3840,383.90767800000003,26396.050350049903
3841,384.00768,26192.16964879879
3842,384.107682,26004.656511596153
3843,384.20768400000003,26405.707454430154
3844,384.307686,26249.86925972279
3845,384.407688,26068.517309609804
3846,384.50769,26501.982975936582
3847,384.607692,26270.380649043997
3848,384.707694,26007.14934257658
3849,384.807696,26629.83149143779
3850,384.90769800000004,26333.879217918646
3851,385.0077,26163.83396173986
3852,385.107702,25954.80462093634
3853,385.20770400000004,25822.10835456809
3854,385.307706,26276.69042393369
3855,385.40770799999996,26063.70601765547
3856,385.50771000000003,25983.179783582444
3857,385.607712,26040.344490755026
3858,385.707714,26250.266388293836
3859,385.807716,26199.35948544465
3860,385.907718,26017.081681372933
3861,386.00772,26356.320751985102
3862,386.107722,26501.38143159709
3863,386.207724,26311.33562068122
3864,386.307726,25979.056394799787
3865,386.407728,26513.57408337455
3866,386.50773,26307.604925403917
3867,386.607732,26151.93554064874
3868,386.707734,25854.87063136175
3869,386.80773600000003,26218.755874937404
3870,386.907738,26602.00835290069
3871,387.00774,26276.213301495343
3872,387.10774200000003,26423.85153899516
3873,387.207744,26593.23262917305
3874,387.307746,26415.60541528821
3875,387.407748,26551.29290164649
3876,387.50775,26386.747227433025
3877,387.60775200000006,26282.277782689966
3878,387.707754,26410.063040274777
3879,387.807756,26465.9036849773
3880,387.90775800000006,26303.473182082897
3881,388.00776,26355.709663000343
3882,388.107762,26407.822257790485
3883,388.207764,26184.632988560636
3884,388.307766,26146.62445022626
3885,388.407768,26378.33308433098
3886,388.50777,26463.608351363302
3887,388.607772,26329.793054917933
3888,388.70777400000003,26127.02946715041
3889,388.807776,26043.61144490954
3890,388.907778,25957.362265780677
3891,389.00778,26322.42915757699
3892,389.107782,26473.71823911899
3893,389.207784,26226.937540237064
3894,389.307786,26052.585524903257
3895,389.407788,25935.211875220062
3896,389.50779,26235.34585884902
3897,389.607792,25973.70882663463
3898,389.707794,26392.439741806003
3899,389.80779600000005,26300.24184667766
3900,389.907798,26307.12440600047
3901,390.0078,26326.488726092768
3902,390.10780200000005,26011.981230523743
3903,390.207804,26341.976900166024
3904,390.30780599999997,25935.79010689331
3905,390.40780800000005,26326.127400957266
3906,390.50781,26082.477947907835
3907,390.607812,26187.719055990987
3908,390.707814,26034.494747147608
3909,390.807816,26322.861512617797
3910,390.907818,26440.040025546714
3911,391.00782,26543.197748025486
3912,391.107822,26377.079520005285
3913,391.207824,26398.277414094584
3914,391.307826,25975.54677284169
3915,391.407828,26057.51049875378
3916,391.50783,25983.028108502785
3917,391.607832,25924.277642577475
3918,391.70783400000005,25982.275521003947
3919,391.807836,25956.64534462901
3920,391.90783799999997,26109.336897376525
3921,392.00784000000004,26177.388205292693
3922,392.107842,26142.570464643213
3923,392.20784399999997,26277.034116315557
3924,392.30784600000004,26191.175376102612
3925,392.407848,26055.020704094895
3926,392.50785,25898.077110536346
3927,392.60785200000004,26376.813820302177
3928,392.707854,26007.728362868696
3929,392.807856,26470.847212951103
3930,392.90785800000003,26064.783652271548
3931,393.00786,26413.882403900385
3932,393.107862,26550.306994802057
3933,393.20786400000003,26004.68760359273
3934,393.307866,26205.646225112065
3935,393.407868,26133.798310023478
3936,393.50786999999997,26109.04260809752
3937,393.60787200000004,26063.72354574273
3938,393.707874,26013.551014823934
3939,393.80787599999996,25991.027780574765
3940,393.90787800000004,25943.25263770647
3941,394.00788,25892.762855967092
3942,394.10788199999996,25935.718886531256
3943,394.20788400000004,26166.657771463422
3944,394.307886,25993.530514247137
3945,394.407888,26251.796276952056
3946,394.50789000000003,26218.947203690834
3947,394.607892,26242.355734076187
3948,394.707894,26271.208405374666
3949,394.807896,26185.535493503623
3950,394.907898,26608.417386021687
3951,395.0079,26281.22433944495
3952,395.107902,26295.58790479356
3953,395.207904,26112.733593953566
3954,395.307906,26215.146119436296
3955,395.407908,26370.241047183838
3956,395.50791000000004,25788.086237922835
3957,395.607912,26293.719914206402
3958,395.707914,26072.659857448805
3959,395.80791600000003,26406.644276161114
3960,395.907918,26564.18432765748
3961,396.00791999999996,26666.680648555706
3962,396.10792200000003,26467.900670941675
3963,396.207924,26431.177451856176
3964,396.307926,26360.717850217326
3965,396.407928,26429.485945356464
3966,396.50793,26188.6999312611
3967,396.607932,26453.161195803248
3968,396.707934,26747.91170273451
3969,396.807936,26453.468136692387
3970,396.907938,26236.458719700746
3971,397.00794,25963.326394273
3972,397.107942,26118.61679072148
3973,397.207944,26170.038577453262
3974,397.307946,26355.860727317933
3975,397.40794800000003,26799.238545112403
3976,397.50795,26673.91132402285
3977,397.607952,26058.60154103654
3978,397.70795400000003,26333.157164320186
3979,397.807956,26419.62224325438
3980,397.907958,26023.3015493087
3981,398.00796,26230.063060835386
3982,398.107962,26377.362773718036
3983,398.20796400000006,26430.86711916066
3984,398.307966,26321.039720328023
3985,398.407968,26078.312661656186
3986,398.50797000000006,26289.508742405615
3987,398.607972,26393.24543280434
3988,398.707974,26176.491493889866
3989,398.807976,26058.922236618524
3990,398.907978,26123.800965624247
3991,399.00798,25935.04095897863
3992,399.107982,26143.463251221485
3993,399.207984,25928.773516144673
3994,399.307986,26180.723291999864
3995,399.407988,26162.84059689027
3996,399.50799,26170.18676375918
3997,399.607992,26210.64522141794
3998,399.707994,26357.691122962482
3999,399.807996,26305.845315368722
4000,399.907998,26272.175655924628
4001,400.000014,26543.620327020188
