Frame,Time (ns),Solvent accessible surface area
2460,245.904918,1991.7716660793292
2461,246.00492000000003,1833.9349273012685
2462,246.104922,1922.078527923464
2463,246.204924,1903.2719876075162
2464,246.304926,1967.2144222268068
2465,246.404928,1865.5143058824788
2466,246.50493,1886.5874547502865
2467,246.604932,1960.2804836516707
2468,246.704934,1865.9226468499346
2469,246.80493600000003,1810.7978551062663
2470,246.904938,1926.3605478794523
2471,247.00494,1903.0907585617958
2472,247.10494200000002,1887.5030449907656
2473,247.204944,1969.8186031365371
2474,247.304946,2020.6783574478075
2475,247.404948,1990.868453224159
2476,247.50495,1947.6537634563913
2477,247.60495200000003,1938.1096218104965
2478,247.704954,1903.3154552657995
2479,247.804956,1959.7978203888922
2480,247.90495800000002,1985.699654419068
2481,248.00495999999998,1988.0383109856307
2482,248.104962,2090.7332729930763
2483,248.20496400000002,1915.2462531981892
2484,248.304966,2010.3739544787068
2485,248.404968,1919.2928837041732
2486,248.50497000000001,1958.9880869096628
2487,248.604972,1969.8505449315085
2488,248.70497400000002,1972.6069573539103
2489,248.80497599999998,2023.6520182501404
2490,248.904978,2027.9926759716147
2491,249.00498000000002,1949.1506097827667
2492,249.104982,2021.8918811564586
2493,249.204984,1973.7020208463507
2494,249.304986,1938.1549554496924
2495,249.404988,1970.0083207974744
2496,249.50499,2015.8837259298675
2497,249.604992,2012.7793762675217
2498,249.704994,1916.2390052468295
2499,249.80499600000002,2036.4138708497792
2500,249.904998,1971.9279074050771
2501,250.005,1928.3948834333803
2502,250.105002,2035.641460121126
2503,250.205004,1992.053694003581
2504,250.305006,2052.772778555012
2505,250.405008,1930.6253017766176
2506,250.50501,2014.5433841158545
2507,250.60501200000002,1952.5436386986664
2508,250.705014,2061.023756417752
2509,250.805016,2100.0536605400885
2510,250.905018,1928.3659267091255
2511,251.00502000000003,2100.787192701369
2512,251.105022,2025.8349171900268
2513,251.205024,1983.8075695789476
2514,251.30502600000003,1965.0834424776317
2515,251.405028,1997.3244788788697
2516,251.50503,1966.0055119461938
2517,251.605032,1956.1507089953748
2518,251.705034,2044.9822137947172
2519,251.805036,2048.5702563331192
2520,251.905038,1928.120302650219
2521,252.00504,1950.6734825097337
2522,252.10504200000003,1986.7393145947233
2523,252.205044,1941.6122984576234
2524,252.305046,2016.9272899107696
2525,252.40504800000002,1986.7507280926848
2526,252.50505,2061.191641993325
2527,252.605052,2069.9798133659096
2528,252.705054,2006.849304458489
2529,252.805056,2015.488080280936
2530,252.90505800000003,1957.4554180714465
2531,253.00506,2054.5308930962515
2532,253.105062,1966.8965322419974
2533,253.20506400000002,2075.7320851484697
2534,253.30506599999998,2014.5078502018378
2535,253.405068,2082.172965689735
2536,253.50507000000002,2011.9926331571148
2537,253.605072,2005.5475709548937
2538,253.705074,2047.4213175169366
2539,253.805076,2037.156612519204
2540,253.905078,1996.5378533233577
2541,254.00508000000002,2022.5901899080775
2542,254.10508199999998,2079.587480564426
2543,254.205084,2127.5988636109987
2544,254.30508600000002,2106.563275371405
2545,254.405088,2211.094390107584
2546,254.50509,2155.0290509991582
2547,254.605092,1919.7243339915537
2548,254.705094,2174.2832687515806
2549,254.80509600000002,2152.448591230618
2550,254.905098,2069.5693611254305
2551,255.0051,2107.0245677948797
2552,255.10510200000002,2002.2818873733638
2553,255.205104,2184.5767433434803
2554,255.305106,2067.468500718561
2555,255.405108,1950.6484657625551
2556,255.50511,2029.7723345116576
2557,255.605112,2099.8125855199896
2558,255.705114,2002.777972733016
2559,255.805116,2089.0358966816393
2560,255.90511800000002,1984.6420487012576
2561,256.00512,1944.3626117354559
2562,256.105122,1956.55258208018
2563,256.205124,1999.050755268312
2564,256.30512600000003,1991.8627017923325
2565,256.405128,1949.5092099862295
2566,256.50513,2028.2655352835284
2567,256.605132,2042.4306642760969
2568,256.705134,1875.3696632599392
2569,256.805136,1850.01953282703
2570,256.905138,1928.1187370566724
2571,257.00514000000004,1870.9746198676364
2572,257.105142,1892.4543223034934
2573,257.205144,2007.6497591764578
2574,257.30514600000004,1887.8596980364725
2575,257.405148,2020.3236814814825
2576,257.50515,1969.2510938812636
2577,257.605152,1961.1881852597548
2578,257.705154,1983.2978195140045
2579,257.805156,1965.5250073692953
2580,257.905158,1826.9450886313339
2581,258.00516,1871.4969884459051
2582,258.105162,2022.698870492698
2583,258.205164,1873.2034962703676
2584,258.305166,2054.515733402294
2585,258.405168,1888.360906402048
2586,258.50517,2062.280731349317
2587,258.605172,2053.272366713114
2588,258.705174,1955.2301152797293
2589,258.805176,1903.7487867964664
2590,258.90517800000003,1967.9729328601427
2591,259.00518,1962.01318541659
2592,259.105182,1759.1781163816258
2593,259.20518400000003,1875.779431794663
2594,259.305186,2001.0719665440038
2595,259.405188,1979.1368706615942
2596,259.50519,1876.2998186873438
2597,259.605192,1974.8413294684542
2598,259.705194,1928.3880930071564
2599,259.805196,2067.396052840663
2600,259.905198,2031.5007663159784
2601,260.0052,2071.9573190671213
2602,260.105202,2068.377258691429
2603,260.205204,1965.5785555191578
2604,260.305206,2016.2425534949
2605,260.405208,1878.4557590831503
2606,260.50521,1981.7134050309282
2607,260.605212,2052.115611316648
2608,260.705214,1958.588660678348
2609,260.80521600000003,1913.8273114910146
2610,260.905218,2062.9374356639737
2611,261.00522,1949.5632469179502
2612,261.105222,1900.43249569171
2613,261.20522400000004,1896.8630560572715
2614,261.305226,1907.566851389338
2615,261.405228,1964.4294729653413
2616,261.50523,1916.9271728213464
2617,261.605232,1970.888139750891
2618,261.705234,1958.3993080326297
2619,261.805236,1859.0356345799416
2620,261.905238,1904.1518116343714
2621,262.00524,1906.7087993405705
2622,262.105242,1821.7770672464799
2623,262.205244,1846.2611426620047
2624,262.305246,1788.8546045920089
2625,262.40524800000003,1966.902674427561
2626,262.50525,1896.9111107438991
2627,262.60525199999995,1886.6832571699156
2628,262.705254,1850.9818903083178
2629,262.805256,1983.6022505994636
2630,262.905258,1887.0823721595004
2631,263.00526,2016.7074920166094
2632,263.105262,2008.890029343632
2633,263.205264,1998.889226694916
2634,263.305266,1941.6782194927184
2635,263.405268,1928.4201399867786
2636,263.50527,1920.9907203058788
2637,263.605272,1994.7398333883082
2638,263.70527400000003,2022.842023955198
2639,263.805276,1997.3094300244206
2640,263.905278,1955.8531559130506
2641,264.00528,1978.6869870694256
2642,264.105282,1998.7757366187204
2643,264.205284,1955.2862453390019
2644,264.305286,1847.6315067131152
2645,264.405288,2005.2468854692445
2646,264.50529,1911.485834264615
2647,264.605292,1954.3183688165632
2648,264.705294,1997.6716047295504
2649,264.80529600000006,1981.7792726986106
2650,264.905298,1950.5397578173859
2651,265.0053,1923.8446796645167
2652,265.10530200000005,1946.0853338360998
2653,265.205304,1934.9726695939835
2654,265.305306,1870.3817585427284
2655,265.405308,1956.0756660123882
2656,265.50531,1963.001011654181
2657,265.605312,1953.1256729412785
2658,265.705314,1931.4177971647066
2659,265.805316,1892.4739460781927
2660,265.905318,1954.0733069832236
2661,266.00532,2025.8315535479464
2662,266.105322,1936.8670879547644
2663,266.205324,1942.3372463739415
2664,266.305326,1914.8365763172583
2665,266.405328,1874.886441346207
2666,266.50533,1994.9570211467285
2667,266.605332,1986.773604617077
2668,266.70533400000005,1972.8226137250272
2669,266.805336,2020.1186841361432
2670,266.905338,2087.9858443944263
2671,267.00534000000005,1931.8940862171587
2672,267.105342,2071.318912695779
2673,267.20534399999997,2081.460516785664
2674,267.30534600000004,1994.177155041593
2675,267.405348,1961.5338754148956
2676,267.50534999999996,2008.6084523002166
2677,267.60535200000004,2079.4252291164103
2678,267.705354,1954.3004362365284
2679,267.805356,1958.9429610935404
2680,267.90535800000004,2074.1564465333076
2681,268.00536,1925.8418861931866
2682,268.105362,2036.275525918989
2683,268.205364,2039.8826124423483
2684,268.305366,1985.6804516728039
2685,268.405368,2012.0140414330092
2686,268.50536999999997,1998.440693018053
2687,268.60537200000005,2031.581878157429
2688,268.705374,2005.2061256534625
2689,268.80537599999997,2009.3576740573826
2690,268.90537800000004,1988.400696898985
2691,269.00538,1929.666670916053
2692,269.10538199999996,1961.923586080295
2693,269.20538400000004,1978.4924591986055
2694,269.305386,1933.7018450318517
2695,269.40538799999996,1907.36199063225
2696,269.50539000000003,1978.197385481723
2697,269.605392,1931.8353913239432
2698,269.705394,1906.102840767905
2699,269.80539600000003,1919.5832636132416
2700,269.905398,2027.6172294635323
2701,270.0054,1871.6242005239742
2702,270.105402,1856.658845510579
2703,270.205404,1963.125484716986
2704,270.305406,1980.2909147076628
2705,270.405408,1914.7829980690985
2706,270.50541000000004,1951.871130436774
2707,270.605412,1949.2414979380846
2708,270.70541399999996,1924.1954871044034
2709,270.80541600000004,1950.4255316535664
2710,270.905418,1997.8187419594822
2711,271.00541999999996,1853.0400522067803
2712,271.10542200000003,1963.937119459414
2713,271.205424,1991.6875613332074
2714,271.30542599999995,2001.996033372001
2715,271.40542800000003,1879.7507111535294
2716,271.50543,1965.3930068086072
2717,271.605432,2006.0033221140643
2718,271.705434,2036.768374814834
2719,271.805436,1980.0046884282378
2720,271.905438,1884.6516374928938
2721,272.00544,1815.883192791338
2722,272.105442,1872.7168146708925
2723,272.205444,1918.9069726577623
2724,272.305446,1886.4813103699864
2725,272.40544800000004,1902.286426805097
2726,272.50545,1874.58975966841
2727,272.605452,1947.3407239100002
2728,272.70545400000003,1945.190055732594
2729,272.805456,1990.9664146612813
2730,272.905458,2016.9669999767295
2731,273.00546,1935.6244679225883
2732,273.105462,1939.0923187643934
2733,273.205464,2065.700879062951
2734,273.305466,1949.7975322942546
2735,273.405468,2007.4282808717012
2736,273.50547,1953.74221780823
2737,273.605472,2084.5298687487402
2738,273.705474,1949.9557299817563
2739,273.805476,1999.4733884327613
2740,273.905478,2092.803401927095
2741,274.00548,1966.9373589357403
2742,274.105482,1982.6641343404856
2743,274.205484,1981.795978533315
2744,274.30548600000003,1984.876201647787
2745,274.405488,1959.8247330792444
2746,274.50549,2001.6826302097165
2747,274.605492,2047.7229625860755
2748,274.705494,1993.001270213878
2749,274.805496,2074.8901034830997
2750,274.905498,2126.1699754214287
2751,275.0055,2018.7625919895322
2752,275.105502,2083.3834468485848
2753,275.205504,2065.6940007100425
2754,275.305506,2188.881563643371
2755,275.40550800000005,2154.530680299284
2756,275.50551,2217.3932096051
2757,275.605512,2310.154444605401
2758,275.70551400000005,2246.886277421505
2759,275.805516,2304.951529703964
2760,275.905518,2252.2779420491465
2761,276.00552000000005,2244.3380530171307
2762,276.105522,2131.174995707942
2763,276.205524,2118.7468968517596
2764,276.305526,2192.4728758405217
2765,276.405528,2024.770046800059
2766,276.50553,2209.0815781097626
2767,276.605532,2116.213929498237
2768,276.705534,2088.896369250823
2769,276.805536,2089.768343059474
2770,276.905538,2097.4134841591217
2771,277.00554,2021.483263133018
2772,277.105542,2114.890378465503
2773,277.205544,2142.379143565387
2774,277.30554600000005,2138.141875637928
2775,277.405548,2038.9121814957907
2776,277.50554999999997,2129.997065399285
2777,277.60555200000005,1982.0713103371886
2778,277.705554,2075.349629305977
2779,277.80555599999997,2233.2259001917623
2780,277.90555800000004,2049.774526182686
2781,278.00556,2135.5499395186243
2782,278.105562,2225.389535778662
2783,278.20556400000004,2272.3050179643756
2784,278.305566,2291.933213939811
2785,278.405568,2134.6409389771534
2786,278.50557000000003,2160.9782487660664
2787,278.605572,2226.3709179484645
2788,278.705574,2209.2733369939506
2789,278.805576,2227.543248258638
2790,278.905578,2187.2271124926356
2791,279.00558,2116.119200185287
2792,279.10558199999997,2174.4496172237987
2793,279.20558400000004,2156.28301093894
2794,279.305586,2253.312728973382
2795,279.40558799999997,1992.592290395061
2796,279.50559000000004,2222.31067161081
2797,279.605592,2020.9891093506608
2798,279.70559399999996,2058.654162200211
2799,279.80559600000004,2212.9213703648766
2800,279.905598,2163.1055795652683
2801,280.0056,2138.7279678739424
2802,280.10560200000003,2212.4767042579356
2803,280.205604,2258.255802079411
2804,280.305606,2306.817265236217
2805,280.40560800000003,2151.011536771904
2806,280.50561,2329.3853484104907
2807,280.605612,2329.9538073123936
2808,280.705614,2244.029262898853
2809,280.805616,2275.3374807661844
2810,280.905618,2377.6098988746453
2811,281.00562,2219.0363207706923
2812,281.10562200000004,2263.526456048268
2813,281.205624,2217.8352525942514
2814,281.30562599999996,2344.308312182568
2815,281.40562800000004,2158.335187233911
2816,281.50563,2212.2539722987894
2817,281.60563199999996,2275.3407940900047
2818,281.70563400000003,2212.884559817708
2819,281.805636,2154.298985952749
2820,281.90563799999995,2152.986783651279
2821,282.00564,2147.3064160174777
2822,282.105642,2147.5401184938505
2823,282.205644,2120.1124503703827
2824,282.305646,2209.340987171586
2825,282.405648,2174.634587549979
2826,282.50565,2193.4643931447226
2827,282.605652,2206.9222501419413
2828,282.705654,2150.9990943931934
2829,282.805656,2164.479838823462
2830,282.905658,2278.789623723016
2831,283.00566000000003,2178.2119830988277
2832,283.105662,2248.761268831138
2833,283.205664,2240.688068586527
2834,283.30566600000003,2289.0857599466935
2835,283.405668,2284.631700377617
2836,283.50567,2297.8223563404317
2837,283.605672,2246.241209314635
2838,283.705674,2355.1269718689446
2839,283.805676,2192.594630111921
2840,283.905678,2286.308578771817
2841,284.00568,2236.7306906067565
2842,284.105682,2159.672121657299
2843,284.205684,2313.838043767952
2844,284.305686,2308.0905207850965
2845,284.405688,2243.2069959263417
2846,284.50569,2228.8616672549815
2847,284.605692,2373.329774669445
2848,284.705694,2299.4640696709757
2849,284.805696,2153.8376786024414
2850,284.90569800000003,2394.270548060763
2851,285.0057,2384.0886446576947
2852,285.105702,2227.6571897840386
2853,285.205704,2301.6445686359557
2854,285.305706,2211.908834581136
2855,285.405708,2141.5542173162307
2856,285.50571,2251.2516279253628
2857,285.605712,2313.4650808065785
2858,285.705714,2295.100268540494
2859,285.805716,2158.6958309372776
2860,285.905718,2191.236276893402
2861,286.00572000000005,2250.8963505324396
2862,286.105722,2211.3440282591027
2863,286.205724,2313.5456419898815
2864,286.30572600000005,2190.9416684866037
2865,286.405728,2267.5846110155067
2866,286.50572999999997,2298.315397478614
2867,286.60573200000005,2363.3621750538114
2868,286.705734,2336.754664645202
2869,286.805736,2206.9442051217816
2870,286.905738,2247.129126673082
2871,287.00574,2229.683031267362
2872,287.105742,2245.509713059632
2873,287.205744,2154.8028727506244
2874,287.305746,2163.041984401188
2875,287.405748,2124.5963302638465
2876,287.50575,2215.8276724736947
2877,287.605752,2087.1733677454986
2878,287.705754,2129.0255107449043
2879,287.805756,2164.7838287745876
2880,287.90575800000005,2052.11792668565
2881,288.00576,2107.191667423477
2882,288.10576199999997,2146.241648531699
2883,288.20576400000004,2045.649621475888
2884,288.305766,2101.852338865076
2885,288.40576799999997,1962.0006509242264
2886,288.50577000000004,2003.8700170537065
2887,288.605772,1995.6828435205098
2888,288.705774,2106.356468118457
2889,288.80577600000004,2132.1223688161617
2890,288.905778,2198.106343849866
2891,289.00578,2111.9789420838106
2892,289.10578200000003,2118.735503986574
2893,289.205784,1998.819072252263
2894,289.305786,2080.9498740425647
2895,289.405788,2218.5535675061246
2896,289.50579,2369.748075987715
2897,289.605792,2257.6903454334047
2898,289.70579399999997,2241.978373293774
2899,289.80579600000004,2149.111922373641
2900,289.905798,2199.6959114702886
2901,290.00579999999997,2209.0892462958927
2902,290.10580200000004,2203.1707417341695
2903,290.205804,2180.3971203149936
2904,290.30580599999996,2273.4426450319015
2905,290.40580800000004,2225.2848227379336
2906,290.50581,2164.5472551688017
2907,290.605812,2112.5730603582133
2908,290.70581400000003,2189.4325556823583
2909,290.805816,2240.5844386699105
2910,290.905818,2198.049354665619
2911,291.00582,2164.889683914577
2912,291.105822,2164.266206679639
2913,291.205824,2218.308047309835
2914,291.305826,2183.8999984780635
2915,291.405828,2174.426206080772
2916,291.50583,2247.2216260444507
2917,291.605832,2173.954535883398
2918,291.70583400000004,2236.712370057196
2919,291.805836,2387.064433240119
2920,291.905838,2371.0325858297306
2921,292.00584000000003,2342.759310560444
2922,292.105842,2304.8643750262904
2923,292.20584399999996,2299.4671679113103
2924,292.30584600000003,2242.0278361159853
2925,292.405848,2088.0886429725338
2926,292.50585,2129.420781550266
2927,292.605852,2093.794267416072
2928,292.705854,2029.2895270994034
2929,292.805856,1997.8402470535261
2930,292.905858,2045.216880647734
2931,293.00586,2016.5079797539927
2932,293.105862,2006.9558245411738
2933,293.205864,2101.801070407864
2934,293.305866,2014.6905230692466
2935,293.405868,2126.6698573942763
2936,293.50587,2064.356672809593
2937,293.60587200000003,2055.9498317893353
2938,293.705874,2108.6131373417575
2939,293.805876,2083.207111511998
2940,293.90587800000003,2027.5664709954008
2941,294.00588,2084.5286775894874
2942,294.105882,1868.2482221551143
2943,294.205884,2076.5692788265924
2944,294.305886,2041.9366300787497
2945,294.405888,2035.98501005553
2946,294.50589,2033.068051957184
2947,294.605892,2054.176740006455
2948,294.70589400000006,2115.838038010119
2949,294.805896,2055.493193962184
2950,294.905898,2154.51488635617
2951,295.0059,2106.739147112493
2952,295.105902,2172.775068373585
2953,295.205904,2206.7745212282116
2954,295.305906,2293.2871250102635
2955,295.405908,2316.6929054823236
2956,295.50591000000003,2196.876398541616
2957,295.605912,2284.38593150821
2958,295.705914,2258.354097058407
2959,295.805916,2232.05893470969
2960,295.905918,2234.2044169217447
2961,296.00592,2257.4631612572052
2962,296.105922,2338.0927507424017
2963,296.205924,2176.346350683475
2964,296.305926,2165.539448802349
2965,296.405928,2016.0210455737742
2966,296.50593,2004.1470448909388
2967,296.60593200000005,2130.7488539542796
2968,296.705934,2134.755068318489
2969,296.805936,2083.5714351321412
2970,296.90593800000005,2126.4899159433744
2971,297.00594,2180.8732900066952
2972,297.10594199999997,2190.554558435952
2973,297.20594400000004,2175.01750988264
2974,297.305946,2165.122359367031
2975,297.405948,2176.9957920143675
2976,297.50595,2174.156607722453
2977,297.605952,2243.0449306450664
2978,297.705954,2196.721551181086
2979,297.805956,2296.4348052425653
2980,297.905958,2351.048199566949
2981,298.00596,2282.998031543172
2982,298.105962,2252.4462467108415
2983,298.205964,2306.001527971925
2984,298.305966,2258.9057084794613
2985,298.405968,2440.201721586177
2986,298.50597000000005,2273.6698163014044
2987,298.605972,2317.8266842693406
2988,298.70597399999997,2337.4547170148244
2989,298.80597600000004,2322.142541586332
2990,298.905978,2250.7603180474994
2991,299.00597999999997,2352.4641703249
2992,299.10598200000004,2380.170755749065
2993,299.205984,2281.4204541097397
2994,299.305986,2211.2577117726582
2995,299.40598800000004,2217.8561769394896
2996,299.50599,2190.4927662438454
2997,299.605992,2140.074825916186
2998,299.70599400000003,2140.3366440810278
2999,299.805996,2096.5232180888806
3000,299.905998,2135.8891822709215
3001,300.006,2163.3389377078197
3002,300.106002,2041.6638500724175
3003,300.206004,2003.0034375240941
3004,300.30600599999997,2115.475393799751
3005,300.40600800000004,2066.1519259066513
3006,300.50601,2157.905063179649
3007,300.60601199999996,2210.0983274869996
3008,300.70601400000004,2166.9058231683325
3009,300.806016,2229.4192807227373
3010,300.90601799999996,2190.2010726240037
3011,301.00602000000003,2346.0304884536363
3012,301.106022,2353.2967973677532
3013,301.206024,2235.312987112337
3014,301.30602600000003,2209.4935703544757
3015,301.406028,2196.9055477214542
3016,301.50603,2266.9501550262316
3017,301.606032,2230.8695509160775
3018,301.706034,2169.997744473718
3019,301.806036,2228.0149799780365
3020,301.906038,2249.5736334659596
3021,302.00604,2307.0910571814948
3022,302.106042,2284.2443055798744
3023,302.206044,2240.193568014601
3024,302.30604600000004,2207.0379439522144
3025,302.406048,2224.678007602483
3026,302.50605,2240.404881875195
3027,302.60605200000003,2203.4972610619443
3028,302.706054,2242.0437868161894
3029,302.80605599999996,2167.093418642961
3030,302.90605800000003,2263.915779006514
3031,303.00606,2220.8381198874768
3032,303.106062,2116.2246946382234
3033,303.206064,2193.3804329159666
3034,303.306066,2203.9961327424585
3035,303.406068,2234.2291702666407
3036,303.50607,2178.9672126079095
3037,303.606072,2210.1243268922526
3038,303.706074,2148.0599674964456
3039,303.806076,2215.407576849549
3040,303.906078,2179.1655753261434
3041,304.00608,2193.5989447618936
3042,304.106082,2200.400093248453
3043,304.20608400000003,2167.8675081817387
3044,304.306086,2218.2730941378645
3045,304.406088,2225.9516095782406
3046,304.50609000000003,2272.0168961110858
3047,304.606092,2258.7522515960277
3048,304.706094,2282.796706576209
3049,304.806096,2254.04841519544
3050,304.906098,2035.4526170621668
3051,305.00610000000006,2141.5163039824174
3052,305.106102,2223.3904538243446
3053,305.206104,2249.191615142085
3054,305.30610600000006,1993.7534609768213
3055,305.406108,2250.861209491803
3056,305.50611,2247.8767900774874
3057,305.606112,2226.9491504994276
3058,305.706114,2234.329254002573
3059,305.806116,2337.846636102093
3060,305.906118,2243.820963346929
3061,306.00612,2118.2697083428893
3062,306.106122,2183.771372567854
3063,306.206124,2182.1842292416654
3064,306.306126,2213.8041648504422
3065,306.406128,2272.2839487488923
3066,306.50613,2250.1204725916787
3067,306.606132,2264.771663852151
3068,306.706134,2290.386776715878
3069,306.806136,2298.9544716317005
3070,306.90613800000006,2203.6781340903603
3071,307.00614,2262.0527283372303
3072,307.106142,2216.8523804032907
3073,307.20614400000005,2258.259922289175
3074,307.306146,2309.2407428462725
3075,307.406148,2269.1189779326673
3076,307.50615000000005,2369.84383554135
3077,307.606152,2286.351062479688
3078,307.70615399999997,2237.557318720414
3079,307.80615600000004,2272.1206425244272
3080,307.906158,2266.9288417644175
3081,308.00616,2234.3241844806657
3082,308.106162,2289.971191548732
3083,308.206164,2292.97894582683
3084,308.306166,2253.4942237492683
3085,308.406168,2305.870220566166
3086,308.50617,2377.765753620365
3087,308.606172,2316.8328095852444
3088,308.706174,2126.1148004084675
3089,308.806176,2189.2526588977353
3090,308.906178,2295.609465956303
3091,309.00618,2246.640492647419
3092,309.10618200000005,2264.956985238184
3093,309.206184,2279.6303209177104
3094,309.30618599999997,2283.786244433872
3095,309.40618800000004,2089.992382115625
3096,309.50619,2275.528319358193
3097,309.60619199999996,2249.132949376674
3098,309.70619400000004,2286.9465036039555
3099,309.806196,2267.9662659849187
3100,309.906198,2372.9500740559447
3101,310.00620000000004,2380.0173996320323
3102,310.106202,2288.910443125502
3103,310.206204,2286.9752823932645
3104,310.30620600000003,2398.5859110663946
3105,310.406208,2342.957290126506
3106,310.50621,2298.931921495037
3107,310.606212,2341.6629598076443
3108,310.706214,2341.760804542043
3109,310.806216,2375.186013762665
3110,310.90621799999997,2218.293636546156
3111,311.00622000000004,2298.3187422488822
3112,311.106222,2303.6787759439285
3113,311.20622399999996,2101.397587239926
3114,311.30622600000004,2188.579778270089
3115,311.406228,2305.292466275199
3116,311.50622999999996,2310.822571420869
3117,311.60623200000003,2165.0696598152513
3118,311.706234,2195.959022662697
3119,311.806236,2203.8950953237277
3120,311.90623800000003,2200.049452993769
3121,312.00624,2125.5079360204404
3122,312.106242,2195.4174109955884
3123,312.206244,2121.8921282260867
3124,312.306246,2269.5998164218545
3125,312.406248,2360.735856977801
3126,312.50625,2393.950804708632
3127,312.606252,2249.6603132038663
3128,312.706254,2309.373426990579
3129,312.806256,2327.0155885823433
3130,312.90625800000004,2297.12971161372
3131,313.00626,2221.608345446326
3132,313.106262,2266.776639973697
3133,313.20626400000003,2054.215209805263
3134,313.306266,2161.9068567667323
3135,313.40626799999995,2204.516920455536
3136,313.50627000000003,2223.218472432733
3137,313.606272,2313.4234891405913
3138,313.706274,2369.1492756074417
3139,313.806276,2284.0017945874706
3140,313.906278,2330.262867315622
3141,314.00628,2369.4701029138023
3142,314.106282,2349.482376216414
3143,314.206284,2352.380331026419
3144,314.306286,2304.8046065619505
3145,314.406288,2328.5292303872393
3146,314.50629,2265.4055465699607
3147,314.606292,2320.263882410627
3148,314.706294,2290.6385027955766
3149,314.80629600000003,2292.7486186186825
3150,314.906298,2246.877627969634
3151,315.0063,2378.488635695157
3152,315.106302,2450.8132213417393
3153,315.206304,2458.8252395839872
3154,315.306306,2314.383166707874
3155,315.406308,2373.8571448334137
3156,315.50631,2258.51643058875
3157,315.60631200000006,2106.9293664241113
3158,315.706314,2131.3214115343703
3159,315.806316,2292.0166320095027
3160,315.90631800000006,2407.4819125662266
3161,316.00632,2444.087746527275
3162,316.106322,2348.9399641191562
3163,316.206324,2454.8217371519154
3164,316.306326,2367.3227658360925
3165,316.406328,2343.0646433177894
3166,316.50633,2296.668511467652
3167,316.606332,2293.8974726862702
3168,316.706334,2221.500580247354
3169,316.806336,2160.6367745940433
3170,316.906338,2171.9641404597164
3171,317.00634,2260.2290057248065
3172,317.106342,2321.6444108536994
3173,317.206344,2296.742979833172
3174,317.306346,2326.5327814392376
3175,317.406348,2267.591525202413
3176,317.50635000000005,2230.692900620548
3177,317.606352,2213.5969906421005
3178,317.706354,2286.4015859704527
3179,317.80635600000005,2279.482671819917
3180,317.906358,2176.5550006147814
3181,318.00636,2223.894685247738
3182,318.10636200000005,2242.635904563375
3183,318.206364,2242.7501850761587
3184,318.30636599999997,2352.6010175459173
3185,318.40636800000004,2292.7217143331004
3186,318.50637,2348.0420628737947
3187,318.606372,2254.7831544174596
3188,318.706374,2228.4189468696272
3189,318.806376,2188.3249996634618
3190,318.906378,2221.9703709422065
3191,319.00638,2211.4047636760033
3192,319.106382,2175.1834744111234
3193,319.206384,2324.227586139183
3194,319.306386,2243.415972011224
3195,319.40638800000005,2265.874213707838
3196,319.50639,2243.9580045164275
3197,319.60639199999997,2244.9201763211186
3198,319.70639400000005,2225.1261071120484
3199,319.806396,2291.6087102374336
3200,319.90639799999997,2246.9905960495066
3201,320.00640000000004,2215.6263879440976
3202,320.106402,2236.547067653041
3203,320.20640399999996,2270.5628554108566
3204,320.30640600000004,2233.1618546707714
3205,320.406408,2246.132976453588
3206,320.50641,2345.880244661254
3207,320.60641200000003,2228.246409164678
3208,320.706414,2273.342885533498
3209,320.806416,2190.620466402694
3210,320.90641800000003,2097.5293934647166
3211,321.00642,2228.6121381692333
3212,321.106422,2217.592542169017
3213,321.206424,2227.011753194213
3214,321.306426,2318.7231260781127
3215,321.406428,2230.52730075359
3216,321.50642999999997,2286.685533005391
3217,321.60643200000004,2319.854582738886
3218,321.706434,2396.5866361454223
3219,321.80643599999996,2428.3317415040005
3220,321.90643800000004,2396.237437483555
3221,322.00644,2345.7052847565938
3222,322.10644199999996,2351.4435340037894
3223,322.20644400000003,2339.533858485266
3224,322.306446,2324.3329305553125
3225,322.406448,2253.5762319443397
3226,322.50645000000003,2368.473220158498
3227,322.606452,2316.9447733859324
3228,322.706454,2359.4045840752933
3229,322.806456,2338.110848277223
3230,322.906458,2335.206932005883
3231,323.00646,2360.7265733405698
3232,323.106462,2462.650528413509
3233,323.206464,2572.420099561387
3234,323.306466,2398.4517037989062
3235,323.406468,2389.062104949956
3236,323.50647000000004,2648.269287277296
3237,323.606472,2510.5724718040237
3238,323.706474,2478.849449034995
3239,323.80647600000003,2488.46904238517
3240,323.906478,2550.611024506639
3241,324.00647999999995,2659.2171005146397
3242,324.106482,2637.880828849037
3243,324.206484,2683.0497781227104
3244,324.306486,2562.3514328974206
3245,324.406488,2545.595750819758
3246,324.50649,2638.567403605726
3247,324.606492,2583.155441588046
3248,324.706494,2590.590316438409
3249,324.806496,2551.3449175267647
3250,324.906498,2566.5559517296333
3251,325.0065,2613.8445318840163
3252,325.106502,2557.6386264369557
3253,325.206504,2607.9270335810447
3254,325.306506,2552.390173621992
3255,325.40650800000003,2553.038401757363
3256,325.50651,2819.0737387924737
3257,325.606512,2679.4078233125433
3258,325.706514,2688.067942457486
3259,325.806516,2777.6811779315817
3260,325.906518,2604.3172373583766
3261,326.00652,2592.524988508022
3262,326.106522,2531.776653607767
3263,326.20652400000006,2552.9024973596966
3264,326.306526,2446.6068119699853
